8ce958ff-8be5-4d56-af43-ddc095a38db4,2026-03-18T02:34:54+00:00,1.2342826
1296be4d-2da0-475e-8150-b15a762e3a28,2026-03-18T02:35:10+00:00,1.2186319
623635cd-fe16-4341-abf3-2e7b649ae612,2026-03-18T02:35:23+00:00,1.0966265
037b64cb-4997-41ac-a713-daef4acd4aca,2026-03-18T02:35:40+00:00,1.3533643
e2058fe4-c43d-453e-8d3b-1ce6fd701fad,2026-03-18T02:37:28+00:00,3.5577815
93faffc3-836d-4653-a834-606215369fc8,2026-03-18T02:37:52+00:00,2.079455
ce53cfb0-97f3-4212-9ac2-f51983b082c2,2026-03-18T02:38:29+00:00,4.514033
aa281094-0521-470c-a460-dc6f71ea652a,2026-03-18T02:39:02+00:00,3.7070334
1cf03174-e4f2-4d0c-a8f3-c828f8ae88b9,2026-03-18T02:39:17+00:00,1.1912639
e17d4232-3532-45c1-8326-647c1b07292a,2026-03-18T02:39:34+00:00,1.3890347
d2bac644-726e-44dd-ba40-2db71a8189bc,2026-03-18T02:40:40+00:00,25.995848
0ba3b5ce-a3da-4f07-9141-441aa76a9a75,2026-03-18T02:41:09+00:00,2.8357794
fd7c8158-cd73-4243-bad0-3a74b9fa6be1,2026-03-18T02:42:07+00:00,16.143856
e3508449-b8e3-4391-8646-5931dc50981d,2026-03-18T02:42:23+00:00,1.2784296
efd3d2f1-d649-4e82-ad73-eca056368c1e,2026-03-18T02:42:36+00:00,1.0928082
5cda03a5-4f24-4609-8634-b76d56439e9a,2026-03-18T02:43:27+00:00,10.691704
64283df7-e25d-4b46-bc71-50f4615f90cd,2026-03-18T02:43:53+00:00,2.2967398
7f08a23a-cdd1-4cba-a7a0-4835a2d121da,2026-03-18T02:44:08+00:00,1.1917155
8a3eac93-27ca-4661-9979-3835317603ec,2026-03-18T02:44:54+00:00,7.9893193
1975c2c0-da64-469e-8bb6-8e05f7418a8e,2026-03-18T02:45:31+00:00,4.5937147
73845aed-d57b-4004-9cd5-f6afa83bc887,2026-03-18T02:45:45+00:00,1.11972
a895679c-b1f8-48f1-8bb0-275bf50d2445,2026-03-18T02:45:57+00:00,1
cd0e59ea-4c86-495f-8450-2a8500b1ba6b,2026-03-18T02:46:19+00:00,1.9430146
26211ae1-ff8d-4cb7-9b6e-54cd9a66a060,2026-03-18T02:47:18+00:00,16.596056
acd1e396-0660-44b8-9eac-2ecf311bfbb5,2026-03-18T02:47:37+00:00,1.6018609
f951a562-1c7c-449b-bdb8-91458b044633,2026-03-18T02:47:58+00:00,1.6460136
653230de-62dd-4fec-93b2-7ee55e69773c,2026-03-18T02:48:33+00:00,4.2141147
92bda6b4-fa88-47cc-bba0-5e9e3fabc97b,2026-03-18T02:48:48+00:00,1.2104998
d5794757-fc61-4f4f-b406-76a27682e845,2026-03-18T02:49:08+00:00,1.673554
d934f502-c185-4c40-8b3b-780fe3eab060,2026-03-18T02:49:23+00:00,1.1793041
4ebd055c-1b49-496f-897d-bac3b9be37bd,2026-03-18T02:49:41+00:00,1.4392316
c3825a73-80af-43d0-8139-90c56bb7df08,2026-03-18T02:49:53+00:00,1.0201819
9144e393-56e0-4f62-8b93-0c278540dae9,2026-03-18T02:50:35+00:00,6.18384
14b92eba-e3c0-4d23-a1b3-5808dc8627e9,2026-03-18T02:51:08+00:00,3.653387
2b569c23-ce3e-43bd-8155-40f6d856839c,2026-03-18T02:51:25+00:00,1.3779547
21732470-ba61-408f-b513-9791aacbda52,2026-03-18T02:52:01+00:00,4.423113
92528296-682d-4bb9-990d-0bd43f495b59,2026-03-18T02:52:52+00:00,10.552636
1a94e1e4-e312-4419-964a-490021f25d9d,2026-03-18T02:53:17+00:00,2.1690817
be58f862-618b-4d0e-b855-d0a1133be831,2026-03-18T02:54:06+00:00,9.283382
501caa4b-9b33-4481-8b3b-8822559082a9,2026-03-18T02:54:34+00:00,2.7443807
7d964379-8d6f-4385-b5a6-149abc052042,2026-03-18T02:54:51+00:00,1.3396976
efd1b486-72ce-494a-9de9-fb248384276b,2026-03-18T02:55:07+00:00,1.343998
1f97b8d7-b60d-4d4b-bd49-9282f690144b,2026-03-18T02:55:48+00:00,5.783553
f739b972-c839-46e1-bee7-2f9f5c8f9613,2026-03-18T02:56:06+00:00,1.4836942
8b65dd0d-c401-405b-b479-6a4c6ea67891,2026-03-18T02:56:21+00:00,1.2128754
c97e2ae4-9e5f-436a-821f-de738bb9d2a2,2026-03-18T02:56:36+00:00,1.1787453
f753d1a7-c155-4ca9-994b-538abbd6b167,2026-03-18T02:56:52+00:00,1.3105035
10e1000b-b0b8-4cc5-b53b-3b3f3b140974,2026-03-18T02:57:06+00:00,1.1443933
b334bedc-80a6-4345-bbac-d75077bc62cc,2026-03-18T02:57:20+00:00,1.1430235
7d37abe1-90c2-419b-80e0-149ddb1803bf,2026-03-18T02:57:37+00:00,1.4029236
e877af02-9905-49a6-b420-d8e0e58e034f,2026-03-18T02:59:03+00:00,86.67966
de129b38-8c95-4660-a107-967d3e4f715e,2026-03-18T02:59:16+00:00,1.1091715
3d876389-44e3-4e8f-bf63-983381931820,2026-03-18T02:59:28+00:00,1.005276
6649002f-83f5-4edf-83bd-1e4885cbd041,2026-03-18T03:01:39+00:00,3.3271673
4ec12a61-2960-46c1-9954-10348b24dcfb,2026-03-18T03:01:59+00:00,1.6163819
c239085b-3ebc-4878-bd1f-b131cb82628b,2026-03-18T03:02:11+00:00,1.0297532
3f676b39-288b-428e-ac55-6ba0aff76c3e,2026-03-18T03:03:10+00:00,17.254368
423e98c6-aefb-404a-85b3-c8017fd7f90a,2026-03-18T03:03:26+00:00,1.3067763
23f9e9fc-72ee-4193-b094-20386d72989b,2026-03-18T03:03:46+00:00,1.5439626
c15be31d-2f7c-4847-a4a7-d1b4fda92268,2026-03-18T03:04:09+00:00,1.9970713
692c5bfb-cd28-4b6d-8bf0-9c8bf613a10a,2026-03-18T03:04:41+00:00,3.3542712
02025f1c-f38b-45e2-9b72-01d9dad6cbee,2026-03-18T03:05:05+00:00,2.1356874
ad247c90-74ea-44ee-9506-e97b01a09f08,2026-03-18T03:06:03+00:00,16.157759
d814d1a4-430d-457d-948f-11bc4cc970b7,2026-03-18T03:07:25+00:00,68.57994
032121b9-b0d1-401e-838d-89745ec32041,2026-03-18T03:08:02+00:00,4.5086794
e1bcaaf4-9b43-44d0-b9c4-696329b1cfb7,2026-03-18T03:08:24+00:00,1.8680739
0c45ebfb-fc4d-4341-9994-e8c2ec833033,2026-03-18T03:08:56+00:00,3.380491
c02021a5-f44e-4bc2-9543-cb2f4908eff7,2026-03-18T03:09:16+00:00,1.6870382
10b9484b-c5dc-4b16-ba44-8a18071b011c,2026-03-18T03:09:29+00:00,1.0324386
22c0ff78-2042-4030-a917-5ae27cde64f4,2026-03-18T03:09:51+00:00,1.939884
069dcd89-f8b4-4573-80f7-2aabbbc3f380,2026-03-18T03:10:08+00:00,1.3361516
df1f9af4-0f26-4619-b539-777c8779a20e,2026-03-18T03:10:21+00:00,1.0938494
9bd44138-28cf-485c-bd19-af0319dc82b4,2026-03-18T03:10:34+00:00,1.0947337
54a0f3d0-7da2-4d43-9ded-750e724927be,2026-03-18T03:10:47+00:00,1.0865555
c6d1c419-cf9f-4fae-a033-1f8adbf19cd9,2026-03-18T03:11:04+00:00,1.356832
3c9d45c0-63c9-4dae-b203-29d2c3ff9269,2026-03-18T03:12:18+00:00,42.104527
95bfb170-1b01-431c-9f81-b046c7219f53,2026-03-18T03:12:47+00:00,2.8791623
8db8ac0d-91ac-4bf8-982e-4034c734023e,2026-03-18T03:13:32+00:00,7.33003
30e55751-9aee-4da6-8c86-e0cad7d936e9,2026-03-18T03:13:51+00:00,1.472717
2e53fde8-b290-4b2d-9679-5c02d1c28ad4,2026-03-18T03:14:09+00:00,1.4936309
8b3a2f05-f295-4090-ad30-e845557de483,2026-03-18T03:14:47+00:00,4.9165177
5cd902f1-47f7-4669-8133-900729e5d418,2026-03-18T03:15:54+00:00,27.888739
6fc08227-eb88-41cb-8f19-a71ad9aec291,2026-03-18T03:16:48+00:00,12.306768
cb334df8-bb7f-46df-8c4a-387435eb89a2,2026-03-18T03:17:25+00:00,4.719389
bed0ae33-8bb7-438c-8d27-984f660658a8,2026-03-18T03:17:47+00:00,1.8567351
f3d52385-1713-49cb-b51e-1472b565c5f0,2026-03-18T03:18:29+00:00,6.185291
67a1ae6c-051a-4c01-9306-c56b4f835b23,2026-03-18T03:19:24+00:00,13.4321995
af3cd675-bc63-4166-88c1-008d8fe4b226,2026-03-18T03:19:37+00:00,1.0390277
a24eabf1-1629-4c34-a531-8e43bac92ed9,2026-03-18T03:20:03+00:00,2.3731315
786677b6-ce3e-4b3c-afd7-95129e3d6ddb,2026-03-18T03:20:20+00:00,1.3998709
9e4222eb-d01b-474d-bfe7-bb64ba2c9354,2026-03-18T03:20:56+00:00,4.1874313
89d4f565-0a62-4ec5-8b96-b1605e305665,2026-03-18T03:21:08+00:00,1.0174055
906dea4b-36f9-4fba-a76b-9dba9facfe20,2026-03-18T03:21:38+00:00,3.0873644
85298447-89a4-4509-8aaf-cde5a8b85674,2026-03-18T03:23:34+00:00,13.952431
0b211d35-2339-4b6d-b268-182ca5d67daa,2026-03-18T03:24:05+00:00,3.1009064
365f7679-b609-4b52-968b-d947af3fc802,2026-03-18T03:24:37+00:00,3.3971083
bfca5610-5249-4cdf-9df4-3cb697ec01c7,2026-03-18T03:25:07+00:00,3.1002207
76838d5c-92b1-42d4-b53b-b8fe269d334e,2026-03-18T03:25:43+00:00,4.171557
545b12d3-e160-44ee-a59f-09a765391793,2026-03-18T03:26:04+00:00,1.8270763
0b19d2cd-9f4e-4975-bde1-a90a16547966,2026-03-18T03:26:35+00:00,3.1428366
adebdf1e-48bc-4dfd-839d-9b5b85dd5edf,2026-03-18T03:26:55+00:00,1.6600224
dc1a29cf-1cd2-45bb-b426-015ef94c8fc8,2026-03-18T03:27:17+00:00,1.806317
d298f2e2-20c0-4535-9f2c-ca30c55273e3,2026-03-18T03:27:55+00:00,4.699059
5d4411f7-75cc-42c3-aa07-1236578807ff,2026-03-18T03:28:28+00:00,3.7692819
a8277f42-da43-41f5-87fc-d63163a28ad5,2026-03-18T03:28:50+00:00,1.8522246
ed4cabee-e7f9-4e62-96be-d01bf0338b37,2026-03-18T03:29:23+00:00,3.5798893
cd155f4c-215b-4589-8473-0d66ddd3c306,2026-03-18T03:30:21+00:00,15.903669
2887432d-0211-4aae-b6c2-f4baeaf857c1,2026-03-18T03:30:58+00:00,4.6607065
93493241-b5e9-4e87-92fb-ad60a89d4ce9,2026-03-18T03:31:14+00:00,1.3118514
b39b5ef1-2a91-4a4f-b85f-f9c1340decd2,2026-03-18T03:31:54+00:00,5.2026467
46fc5bf1-caec-4ef8-9776-8ef310411320,2026-03-18T03:32:10+00:00,1.3098198
0459ddd7-c22f-44f1-b46f-4d322536db64,2026-03-18T03:32:23+00:00,1.0334278
1b7c1bef-c55e-4c91-b92c-ed9c20ca5c83,2026-03-18T03:32:53+00:00,3.038303
8f92116a-5d25-4c86-81cf-4834f2ade64e,2026-03-18T03:33:23+00:00,3.054988
f0362d6e-c59d-41b1-86d6-14520122fda9,2026-03-18T03:33:35+00:00,1
5899096c-1c17-4976-86fe-82cdcaeb44f1,2026-03-18T03:33:50+00:00,1.2456532
bdd1d09b-e9f3-4276-a0c1-a9a0e79c1283,2026-03-18T03:34:45+00:00,13.54311
52e43af4-ba9f-47a6-8ab3-909a5577e9d3,2026-03-18T03:35:12+00:00,2.5025682
5aadc074-2e03-4265-b261-e6682a592860,2026-03-18T03:36:03+00:00,10.548269
93b62ac4-afd2-4cc0-8c1c-9de040802865,2026-03-18T03:36:15+00:00,1.0157422
b2fc75cc-6491-4f29-9b46-c79694958e7f,2026-03-18T03:36:33+00:00,1.3862554
e00558ca-5139-47cf-9a97-409de00eb169,2026-03-18T03:36:49+00:00,1.3121852
99896e8f-6fbb-4567-b2f9-c1ace54c3b17,2026-03-18T03:38:05+00:00,48.423214
675c5808-6be6-4c2f-852b-acbc2a9a8744,2026-03-18T03:38:28+00:00,1.9574958
6f91488a-1975-4c8f-8e5d-f78a7d13167f,2026-03-18T03:39:23+00:00,12.93254
f240af5c-1777-455f-af65-0e28fa585fb0,2026-03-18T03:39:45+00:00,1.8514661
9ef0fd34-f3e0-405d-884f-ebc2b4702f6d,2026-03-18T03:40:21+00:00,4.3763967
41ca33f1-6122-4c0d-99f9-1a62c54fe297,2026-03-18T03:40:36+00:00,1.2125798
dce954d6-acd7-414d-8637-378ceb5ce256,2026-03-18T03:41:15+00:00,5.1773467
19d0698a-ddd6-4a0f-b6b2-0517417745e0,2026-03-18T03:41:27+00:00,1.0260239
e27e91c1-3a82-43bc-aa41-a1127b9b5ec4,2026-03-18T03:41:44+00:00,1.3721219
0fed4b60-72a1-4538-a3eb-1ced8634996a,2026-03-18T03:41:59+00:00,1.1537808
20c3ddaa-471d-4860-be11-dc4269b326f6,2026-03-18T03:42:18+00:00,1.5982989
032a63bc-8190-4d1b-aad6-da6f56cae991,2026-03-18T03:42:33+00:00,1.18703
79822ce3-1017-4dd0-9f17-27e9c39184e2,2026-03-18T03:43:09+00:00,4.310746
3eb74ad8-57fe-4154-bdf1-0755354a0ff8,2026-03-18T03:43:50+00:00,5.8795867
20284441-e211-4506-bf0f-d7946bac5dd2,2026-03-18T03:44:04+00:00,1.124934
86bab3c1-c180-49b5-8a60-a4b318785813,2026-03-18T03:44:24+00:00,1.60448
4f36d738-1a88-4d5d-869a-00b38e8196e2,2026-03-18T03:44:55+00:00,3.2228527
ace63a9b-3208-4790-82a6-6297fce06b03,2026-03-18T03:45:20+00:00,2.2007835
26ab9ceb-293e-4d79-a303-797533fb5ee1,2026-03-18T03:45:33+00:00,1.1099112
506e8c7f-960b-40a7-b7f5-8c5637960c0d,2026-03-18T03:45:57+00:00,2.0673187
ede1e514-23ac-4d37-a7ec-79d91c6bbc22,2026-03-18T03:47:13+00:00,1.8234552
82858c89-6a55-44c3-bfd6-7c9504989cf6,2026-03-18T03:47:27+00:00,1.1762708
061b3086-2190-4ed0-a1b6-e5a63bd30e77,2026-03-18T03:48:43+00:00,47.08345
976e94fd-ed58-4d1f-aec2-77c003c5281b,2026-03-18T03:49:14+00:00,3.2768173
2661fca0-815f-4169-9d22-bb9e9d23f902,2026-03-18T03:50:13+00:00,16.319862
95ece7a7-b403-42aa-ac6a-29fca059463e,2026-03-18T03:50:25+00:00,1.0789165
1f41d5fb-5d38-4f25-92ba-ee29d07e4064,2026-03-18T03:50:38+00:00,1.0283003
8f742f65-2024-4838-a922-fdc9f8e6f0a5,2026-03-18T03:51:01+00:00,1.9669528
61e0b671-2f90-4926-bb03-4cc34cad7866,2026-03-18T03:51:23+00:00,1.8789779
cbddd6d3-d504-4d68-a42d-42748fae420c,2026-03-18T03:52:08+00:00,7.5346355
8f0acc9f-d377-490b-8b17-eb42ae89f1de,2026-03-18T03:53:19+00:00,34.729454
d569e05e-096d-446e-8753-bf92c88d8809,2026-03-18T03:53:32+00:00,1.0655141
11730ae3-bcfe-4af5-a8f3-af6d2acdda03,2026-03-18T03:53:47+00:00,1.1768055
0a1f7872-eb90-4d4c-b95c-410729349273,2026-03-18T03:54:01+00:00,1.1363356
85bdd454-39e9-4717-8cb6-731b3812461a,2026-03-18T03:54:14+00:00,1.0906234
fb366ab9-d3ff-4cc9-a31c-99828f60eb9b,2026-03-18T03:54:32+00:00,1.4524875
f44e90a0-e4d9-4a66-803e-aad46e6dd9e5,2026-03-18T03:55:03+00:00,3.2718294
bd8d2d7b-aff3-487c-be4f-c6695838a61a,2026-03-18T03:55:25+00:00,1.8889867
b1bbed95-ff67-4318-816d-bd6961325243,2026-03-18T03:55:55+00:00,2.8921187
2470fbd1-d1c9-4bfd-bbe5-0f8ac1559839,2026-03-18T03:56:08+00:00,1.1269996
2e58c000-9eb0-4039-a7ef-303f16a146b1,2026-03-18T03:56:44+00:00,4.1656003
f3add2f9-b6c0-43cf-98ab-7e0bc280d3ae,2026-03-18T03:57:00+00:00,1.2649322
8ec3b61c-103d-4bb0-9d27-0b156597faf1,2026-03-18T03:57:12+00:00,1.041712
1ba2c821-fc63-447c-ac37-8bc4fc7cc184,2026-03-18T03:57:52+00:00,5.2479525
c207b465-6070-4357-b2ea-a0aff5a99471,2026-03-18T03:58:10+00:00,1.481634
dded87bf-35f3-4b1c-9e96-ec032626727c,2026-03-18T03:58:42+00:00,3.4015567
668f3f52-490d-4c13-8839-b06c14b691a8,2026-03-18T03:59:00+00:00,1.4729612
ce70e0e9-1795-4761-acb8-90f3f17d7414,2026-03-18T03:59:38+00:00,4.8963003
c48d82d3-ba2e-43f9-b0d3-bfb02119c578,2026-03-18T03:59:59+00:00,1.7015866
ca3f3f83-9290-4d4c-bf16-c5e24dc4323e,2026-03-18T04:00:19+00:00,1.6857995
dc9c9296-8412-4266-93ae-b42a7f9311be,2026-03-18T04:00:34+00:00,1.1550713
b994fc65-62dc-41a2-b847-6c139898d6eb,2026-03-18T04:00:46+00:00,1.0544301
ac56a789-0234-46c5-a4a3-aa86400f8f62,2026-03-18T04:00:58+00:00,1.0179363
36edb332-41fa-4e1c-ad5c-95b4b94acd5c,2026-03-18T04:01:23+00:00,2.153737
8ee5512d-d120-4a53-a175-7a676a9099b4,2026-03-18T04:02:09+00:00,7.901608
5459ab56-ee78-4d62-bf4a-db80862adfb0,2026-03-18T04:02:54+00:00,7.5065436
2b63bb07-d573-4e71-a1a6-99458b81bd8a,2026-03-18T04:03:29+00:00,4.0561895
4708e42b-f6de-4e7d-ad9e-27ed46543f60,2026-03-18T04:03:51+00:00,1.8320717
7293abda-fc4a-43bc-9d0f-817d08c5cd8f,2026-03-18T04:04:21+00:00,3.0655463
19652e8d-4906-460b-ba02-40a7ace09aec,2026-03-18T04:04:37+00:00,1.3025818
82edbc34-0ade-4597-9e38-e53e5c8f4ec3,2026-03-18T04:05:54+00:00,48.943855
216c54b4-2389-440a-bb02-a8bbd9f38d2e,2026-03-18T04:06:15+00:00,1.7757362
ef3f5863-bb47-4809-88ed-e9d51d459d85,2026-03-18T04:06:31+00:00,1.2558296
7eb03c50-c210-489e-bc7f-a81879e59465,2026-03-18T04:06:46+00:00,1.2382767
75bb5e32-b8db-41cf-a4cf-6e1c9084258f,2026-03-18T04:07:32+00:00,7.55264
0146d108-0be4-43f1-8a79-4a53b35e8bab,2026-03-18T04:08:23+00:00,10.529423
548e6bd8-28ce-4f07-a5fb-cd36590d292e,2026-03-18T04:09:11+00:00,9.271512
9efc6344-2550-47b1-ad23-c069e2368daa,2026-03-18T04:09:36+00:00,2.1440015
0d3a3b94-65a6-4d23-a23d-373d6dbb15d1,2026-03-18T04:11:07+00:00,118.992805
3c6485c2-5979-4510-b6d4-357967f2084f,2026-03-18T04:11:32+00:00,2.1452503
cc036446-023d-4789-9f4b-126288ed0da9,2026-03-18T04:11:56+00:00,2.1773787
a34d01e9-57c8-4c0a-b183-1f2a9c2c045f,2026-03-18T04:12:09+00:00,1.0400298
102768b8-cf99-47ed-8f3f-f42b74884c19,2026-03-18T04:12:35+00:00,2.309002
9a3f07b2-3c9d-475a-9760-b21d26516054,2026-03-18T04:12:52+00:00,1.3833253
7c9461f5-1637-441d-953f-884605cce6d6,2026-03-18T04:13:15+00:00,1.962791
7f931fb3-8400-4a0c-b040-d5ddb996c26a,2026-03-18T04:13:49+00:00,3.8325038
c4dfb1e0-9a05-46be-97b6-a408e995c88e,2026-03-18T04:16:05+00:00,2.4798627
52f618fd-760c-4c58-92ba-04dda927cba3,2026-03-18T04:16:33+00:00,2.7749505
81fc5c21-f467-4797-9a8f-5b2f180bac68,2026-03-18T04:17:03+00:00,2.885365
eb3be723-72dd-4930-a972-505ebdd9c5f9,2026-03-18T04:17:17+00:00,1.1953042
0133167d-596f-4212-b0d8-83b1a2e27dac,2026-03-18T04:17:50+00:00,3.6025333
462ebfdd-8b43-4288-ade7-0204694c20a4,2026-03-18T04:18:11+00:00,1.6727843
a6b7138b-5139-492e-817b-d5ee274101bc,2026-03-18T04:18:41+00:00,3.1119168
f0f68740-6df6-468a-8e71-ce76a80548c1,2026-03-18T04:18:53+00:00,1
e5cfd803-3121-4a94-9c4f-9e58e4e00300,2026-03-18T04:19:54+00:00,19.097971
c798e92d-34ec-419f-8130-fe76ba6e0d4c,2026-03-18T04:20:18+00:00,2.0495574
eb67c46b-d97f-47c3-8118-93a806202a8e,2026-03-18T04:20:30+00:00,1.0458031
fc253a12-6d5f-4e41-9bc1-46696c15ea70,2026-03-18T04:20:48+00:00,1.4233577
95e99310-45ed-48bc-b1e6-eadaaef3957b,2026-03-18T04:21:17+00:00,2.7820323
fd30d5ef-607e-43b9-b1e5-437b8c9adee8,2026-03-18T04:21:35+00:00,1.5239748
771102d5-8b8f-4fb2-b104-749af47500f8,2026-03-18T04:21:51+00:00,1.2801385
b7141b94-1cdb-423b-99de-0dbcfcf39429,2026-03-18T04:22:29+00:00,4.8765135
3be821dd-7c0d-481c-96f0-4eb74dc2e331,2026-03-18T04:22:44+00:00,1.2075571
60267e4c-1c4a-4ce6-aa4d-6900f7d3dea5,2026-03-18T04:23:23+00:00,5.1586533
709f5ee6-c973-4e59-8ff2-3fe3cd3a6ffe,2026-03-18T04:23:36+00:00,1.0496187
2d3e3853-3d15-4d95-abe6-2fe057038b3a,2026-03-18T04:24:02+00:00,2.4111533
3c598fd4-fcdc-4c51-8aed-055e4a5a9a63,2026-03-18T04:24:16+00:00,1.1435529
086f6cc7-ae7c-4f2c-b521-33eb645e0eb0,2026-03-18T04:24:29+00:00,1.1018752
d78de349-b27f-4016-b5b7-cf72a11cb2de,2026-03-18T04:24:46+00:00,1.3228264
229960aa-e95f-42fc-b9be-6b474100d0ed,2026-03-18T04:25:12+00:00,2.3558078
9893a977-1a88-46db-91c4-822f0eb76b6d,2026-03-18T04:25:44+00:00,3.4259627
188048f2-1485-4ba6-a3cc-696f459246b8,2026-03-18T04:26:05+00:00,1.8006933
723cf3a6-b211-47a8-b3d2-b096c5574562,2026-03-18T04:26:26+00:00,1.6585037
8aa8dfe7-822b-42ce-bce6-d9b105b090a7,2026-03-18T04:26:46+00:00,1.6468571
3960e8d8-8a93-499c-b480-c997254fe26d,2026-03-18T04:27:09+00:00,1.9822935
fd2f6d90-0dfc-4a1c-a51f-bd54ee33ac0c,2026-03-18T04:27:29+00:00,1.736237
0b74dd41-e3e6-4c07-b0c5-72e7c60ef9fa,2026-03-18T04:27:55+00:00,2.3006775
3163eb87-e1a3-42ed-8ba6-2b7d5b8a1136,2026-03-18T04:28:11+00:00,1.316249
a32235d3-33d3-4404-9fc7-9e0f57d2f7d6,2026-03-18T04:28:35+00:00,2.066399
7d4a713f-2568-4c29-9849-fbb7570d6d55,2026-03-18T04:29:32+00:00,15.362772
e5247315-a104-499d-a19d-5f0c2d4873d1,2026-03-18T04:29:55+00:00,1.9451948
a06d1c42-abea-4538-a7d6-51eacbc1f5b5,2026-03-18T04:30:11+00:00,1.2473339
a98e59fe-806b-4175-9f07-a08bc1cd927f,2026-03-18T04:30:27+00:00,1.3463256
ec3f2560-3cb6-4e2c-a566-1f5ca068e5d0,2026-03-18T04:33:54+00:00,11.942652
af9baf08-47e6-480b-82ec-cf2629c60eb6,2026-03-18T04:34:18+00:00,2.1524658
11081b28-f762-4f0c-9617-4890afa4a21e,2026-03-18T04:34:37+00:00,1.5805781
b7466275-02cb-4131-8539-1ec396a5a847,2026-03-18T04:34:53+00:00,1.2919014
d7418e60-20a5-44b2-9ad8-b0fe0a4987ea,2026-03-18T04:35:05+00:00,1
3634e91d-cf87-48e1-8021-bce245592b98,2026-03-18T04:36:06+00:00,18.639122
7e90aa1c-9575-4931-b8c6-0f6a3a9b3600,2026-03-18T04:36:36+00:00,3.121027
c23a103a-c858-490f-8f81-c74a9cdf6be3,2026-03-18T04:37:01+00:00,2.14002
6b1ddffd-2ad3-4b85-8c84-bfeed21f6d33,2026-03-18T04:37:32+00:00,3.1493967
92097c6c-5743-451e-a063-c67d38b1fb0f,2026-03-18T04:38:18+00:00,8.172805
5cd8b1b6-ffaf-4fcc-aabe-f104e7eee773,2026-03-18T04:39:17+00:00,2.1081119
cc1b3a8d-0793-4c3c-bb90-f7c1220b7c9a,2026-03-18T04:39:49+00:00,3.5424316
53a3c995-5172-4dd9-ab73-a1ee1a12fa24,2026-03-18T04:40:22+00:00,3.5092356
44a7db0a-b955-4bf9-bbde-31dac9f339d5,2026-03-18T04:40:48+00:00,2.420519
a5293a81-7542-49d3-8b46-ba654cd768bb,2026-03-18T04:41:24+00:00,4.2279005
1c39c7f0-3745-4629-8aaf-9f4f39906d31,2026-03-18T04:41:37+00:00,1.1146996
18f5243d-ebf4-47e8-89f3-705e6da49936,2026-03-18T04:41:59+00:00,1.8014777
8813186e-36da-4e45-bf6d-1e7c60c9b358,2026-03-18T04:42:20+00:00,1.7040477
b7cceaee-78c7-4d62-8399-eeb91224c88e,2026-03-18T04:42:56+00:00,4.3091707
046e5860-e881-4290-9cd1-ae8370988abd,2026-03-18T04:43:54+00:00,16.712957
674d74d0-e981-42d6-afd6-0d68f90b3a9c,2026-03-18T04:44:07+00:00,1.0861069
bd95cd29-a91f-4074-a9e1-850b6a5d1428,2026-03-18T04:44:34+00:00,2.456245
0b20a3e7-ddb0-43f9-a85e-c3f5629a5638,2026-03-18T04:45:40+00:00,25.298367
e27e16d8-b07f-47c9-b176-ccf839533358,2026-03-18T04:46:42+00:00,20.752855
7c3679e2-87bb-4cac-be60-d5485e718086,2026-03-18T04:47:11+00:00,2.8843024
9ca1ebc2-daa6-487e-b969-4285b269c88f,2026-03-18T04:47:27+00:00,1.2458807
e570ab54-cc9e-4530-b3e2-2c0aacd1c6bb,2026-03-18T04:47:45+00:00,1.5193071
a30cea1d-9d58-47d3-99a7-e69c0f42cc3f,2026-03-18T04:47:59+00:00,1.1135404
77a3f561-706e-4d58-9edc-6d41646e3e63,2026-03-18T04:48:24+00:00,2.1941376
28638118-d5e5-4420-bafd-1601fd2a004a,2026-03-18T04:48:39+00:00,1.2308404
b5034adf-2941-40c5-9cf3-95822c042fba,2026-03-18T04:48:51+00:00,1.0422494
15a857a2-5cdd-40c7-b6d8-39b465d4d183,2026-03-18T04:49:33+00:00,5.905766
5c44e786-8718-4f16-aef0-a50966f6e43b,2026-03-18T04:50:11+00:00,5.0141253
a0bda30d-52e7-4e02-834b-b97c640135f0,2026-03-18T04:51:39+00:00,97.93631
fe474028-d40d-491e-8e7a-6350f806c50c,2026-03-18T04:52:23+00:00,7.0389857
0936a419-02e4-4e28-aff0-cedd31006bba,2026-03-18T04:52:56+00:00,3.5642548
75b757bf-f077-4cfc-a195-e4be442a9af3,2026-03-18T04:53:43+00:00,8.118292
cbbf68e2-62a1-4087-ba24-0bd01ca63210,2026-03-18T04:54:04+00:00,1.7669327
b79af8e3-8e96-4511-bf4e-5812c24b290f,2026-03-18T04:54:17+00:00,1.0630692
9ada93b7-c96f-4849-8384-ad38cdf2e22d,2026-03-18T04:54:30+00:00,1.1024693
ba1bd09f-7eb5-405a-bd36-531e4187402b,2026-03-18T04:54:55+00:00,2.1751878
c9893230-5d21-4748-8c25-f39d61430173,2026-03-18T04:55:08+00:00,1.101025
e4c6e6c5-fab9-4b8f-ad2f-fdf4e8028eab,2026-03-18T04:55:30+00:00,1.7798623
653f620e-2675-48cb-9396-490a5b8639f1,2026-03-18T04:55:57+00:00,2.5017624
66807c49-927a-4586-955e-ff0ccd31598a,2026-03-18T04:57:12+00:00,45.210575
33a0cdb2-f1af-4765-acef-b967a3d140f4,2026-03-18T04:57:30+00:00,1.5170883
